Gene_Ensembl_ID,GSM4282198_sh587,GSM4282199_shE,GSM4282200_shE,GSM4282201_sh587,GSM4282202_shE,GSM4282203_sh587,GSM4282204_sh587
ENSG00000261840,1.385518885032927,0.8461400988007188,1.212560195213426,0.45653349652207714,0.35801401510835057,1.0488480193718528,0.8427385843722407
ENSG00000261879,2.53156537018362,1.4942474085204183,1.5777891696753013,2.6504305770309475,2.121564533975411,2.796928051658274,1.8811129115451801
ENSG00000261884,1.5394654278143634,1.3142176002649464,1.9284089851587012,1.2935115734792184,1.5779136221442116,0.7814946026692237,1.023325423880578
ENSG00000261949,1.6934119705957997,1.116184811183927,1.256387672148851,1.6739561539142829,0.9547040402889347,2.01543344898905,1.77577058849865
ENSG00000261971,2.993404998527929,1.026169907056191,1.3148243080627509,2.637749091016446,2.187863425662142,2.4678776926396537,3.5214433704125767
ENSG00000262001,15.856493906487943,10.981818303583797,10.723122690200658,19.149043881898233,22.21012871505508,9.254541347398701,11.993975924012068
ENSG00000262049,6.414439282559848,5.112846554455408,7.100051263538855,3.056238129495016,3.182346800963116,3.9486043082234454,6.124903639991106
ENSG00000262160,11.665726908548843,9.163517240203529,10.562421941437433,9.523795996891108,7.213319415516396,12.318822815759603,13.724599802633634
ENSG00000262179,0.9407844281087777,1.4042325043926824,1.256387672148851,1.255467115435712,1.2596789420479002,1.3573327309518095,1.8811129115451801
ENSG00000262194,5.319708311669634,3.3125484719006866,3.4185432009631525,1.9783118182623343,1.6309527354935969,5.347068334052583,2.8592916255486736
ENSG00000262246,10.12626148073448,7.561251946729828,7.801290894505656,7.507439720585268,4.044232392890626,13.018054828674172,9.330320041264093
ENSG00000262251,4.840763511905165,6.049001557383862,5.040159847573879,3.424001223915578,3.553620594408813,4.421614199312712,4.620013310754962
ENSG00000262333,2.9591946556876096,2.7904620279598173,2.162155528814302,1.6739561539142829,2.320461209035605,2.035999096427714,1.5801348456979512
ENSG00000262468,0.8552585710079798,0.3780625973364914,0.5405388822035755,1.496415349711253,1.1005616019997444,2.1182616861823695,1.640330458867397
ENSG00000262484,1.8473585133772361,1.5662593318226072,0.8473312207515507,0.9384299650731585,0.5569106901685453,2.241655570814352,1.640330458867397
ENSG00000262580,9.71573736665065,6.4090611738948065,7.43606192004378,10.576359336094786,8.512777692576336,11.146580911755768,9.525955784064791
ENSG00000262691,2.5486705416037796,0.864143079626266,0.33601065650492523,3.6776309442056214,2.4928383274211074,1.85090826947974,1.1437166502194693
ENSG00000262714,4.0026101123173445,0.09001490412773605,0.07304579489237506,7.203084056237216,0.3712737934456969,2.8380593465356014,2.678704786040336
ENSG00000262758,25.794598501600667,20.343368332868348,19.810019574812117,25.70537215139584,23.07201430698259,28.565684292303988,22.317523582572015
ENSG00000262801,1.6763067991756402,1.5302533701715129,1.139514400321051,1.255467115435712,0.8221062569154717,0.8637571924238787,2.3476289136083848
ENSG00000262814,10.348628709196554,3.5465872226328004,16.12851151223641,2.7265194931179604,3.7790368261437,8.76096580887077,9.525955784064791
ENSG00000262874,2.2065671132005877,1.9443219291590985,1.533961692739876,1.1286522552906906,1.6442125138309434,2.591271577271636,2.392775623485469
ENSG00000262879,2.0868309132594707,1.6742772167758904,1.7823173953739515,3.3732752798575696,2.625436110794571,2.6324028721489636,2.0015041378840714
ENSG00000262902,2.8394584557464926,1.7642921209036266,1.9722364620941264,1.5851857518127677,0.7823269219034327,1.871473916918404,3.3860032407813243
ENSG00000262904,1.4197292278732463,1.4042325043926824,1.4316975798905511,1.521778321740257,1.2596789420479002,1.0694136668105165,0.9932276172958551
ENSG00000262943,5.165761768888197,4.140685589875859,4.967114052681504,10.043736923485696,10.26306843310605,5.532159161000556,6.365686092668889
ENSG00000262944,12.538090650976983,14.96047706602973,13.951746824443635,18.629102955303647,19.597952382597857,12.401085405514259,10.383743271729394
ENSG00000263002,9.2710029097265,6.715111847929109,10.211802125954033,11.654285647327468,14.161443264285866,7.979471206201546,8.03611435812101
ENSG00000263013,0.8552585710079798,1.0621758687072853,1.0664686054286758,1.0525633392036777,1.882888523903177,0.8020602501078874,1.1738144568041924
ENSG00000263072,13.530190593346239,10.31570801303855,10.489376146545057,10.89339648645734,10.97909646332275,14.786700508399257,13.935284448726692
ENSG00000263082,0.8210482281676605,1.5842623126481543,0.8911586976869758,1.9022229021753212,1.5248745087948263,0.9460197821785338,1.1437166502194693
ENSG00000263146,28.120901814742375,13.268196868428292,14.652986455410435,5.655942762467955,6.179056705203384,14.046337200607361,19.15725389117611
ENSG00000263244,67.59963745247072,72.64202763108298,78.50962035032471,73.9837894086055,61.220396583527936,88.10323362723564,63.40102957071874
ENSG00000263320,3.592085998233515,3.276542510249592,3.4623706778985777,4.4385201050757495,2.9967099042402676,3.475594417134179,4.018057179060505
ENSG00000263327,2.4118291702425028,2.394396449797779,1.1249052413425757,2.2192600525378747,2.3072014306982593,3.228806647870213,2.257335493854216
ENSG00000263350,1.2828878565119697,1.2242026961372101,1.081077764407151,0.2789926923190471,0.6099498035179306,0.6375350705985771,0.6621517448639034
ENSG00000263400,3.0960360270488865,3.276542510249592,2.9802684316089025,3.309867849785059,2.625436110794571,2.221089923375688,2.2723843971465776
ENSG00000263412,3.592085998233515,1.4942474085204183,1.4316975798905511,2.4855712588424197,2.0817851989633716,1.8097769746024126,1.8359662016680958
ENSG00000263470,5.849968625694581,5.148852516106502,3.3601065650492528,5.782757622612976,4.587883304721825,4.8946240904019795,6.019561316944576
ENSG00000263503,3.0105101699480885,1.800298082554721,3.2870607701568777,1.6866376399287848,2.055265642288679,2.8380593465356014,1.8660640082528184
ENSG00000263535,1.6078861134950018,1.54825635099706,1.329433467041226,1.2935115734792184,4.7072213097579425,0.22622212182530158,0.7674940679104334
ENSG00000263563,2.1552515989401084,10.207690128085268,3.4185432009631525,6.2392911191350535,4.269648624625514,2.0771303913050416,3.205416401272987
ENSG00000263571,1.180256827991012,1.800298082554721,1.6362258055892012,1.2935115734792184,1.0342627103130129,0.5347068334052583,1.4898414259437824
ENSG00000263606,2.599986055864258,1.7642921209036266,2.673476093060927,3.931260664495664,4.3889866296616304,1.9537365066730588,1.3844991028972524
ENSG00000263731,12.195987222573791,16.130670819690298,16.18694814815031,3.664949458191119,3.3149445843365792,14.31369061730999,11.136188436347465
ENSG00000263753,27.41958978651583,22.89979161009605,18.670505174491066,32.020752186617905,23.350469652066867,21.16205121438503,24.183587590824835
ENSG00000263823,7.731537481912136,6.31904626976707,6.20889256585188,4.134164440727698,3.5005814810594273,6.889491891952366,6.922495514486263
ENSG00000263843,2.5828808844440987,1.7102831784269847,1.7384899184385263,2.777245437175969,2.4397992140717224,1.5835548527771108,2.1369442675153247
ENSG00000263874,1.5907809420748424,1.8723100058569098,1.168732718278001,1.077926311232682,1.1138213803370907,1.3162014360744818,1.5199392325285055
ENSG00000263963,2.822353284326333,3.258539529424045,3.2724516111784023,2.3968008567409047,4.800039758119366,1.85090826947974,2.1068464609306017
ENSG00000264107,1.6249912849151613,1.5842623126481543,1.241778513170376,1.433007919638742,1.0740420453250517,1.2545044937584906,1.5199392325285055
ENSG00000264112,24.49460547366854,24.19600622953545,17.910828907610362,17.81748785037551,19.54491326924847,16.24686147654439,20.90292667309004
ENSG00000264164,3.78024288385527,4.752786937944463,4.2366561037577535,5.909572482757998,3.9911932795412413,6.1079972892831425,3.6418345967514685
ENSG00000264247,11.78546310848996,9.451564933412284,7.859727530419556,13.886227185879845,10.899537793298672,10.529611488595854,8.98419526553978
ENSG00000264281,2.822353284326333,7.9213115632407725,3.520807313812478,2.4855712588424197,4.57462352638448,7.629855199744262,2.9194872387181197
ENSG00000264350,13.119666479262408,24.538062865220844,18.436758630835463,11.07093729066037,12.331593853732075,13.408802130008786,10.744916950746068
ENSG00000264364,240.25923776756164,337.8619411530444,321.97125472661077,207.7861483476176,254.56122452037462,275.1066657870054,235.7561189781343
ENSG00000264469,3.4894549697125568,3.276542510249592,3.0387050675228022,2.523615716885926,2.0420058639513328,2.6324028721489636,2.663655882747975
ENSG00000264538,49.09184197585803,42.487034748291414,36.40602417435973,27.975358147991724,20.897410659657794,47.2392921666107,38.81112159100015
ENSG00000264575,5.422339340190591,2.9524888553897424,2.9072226367165275,4.0834384966696895,3.248645692649848,3.0848471157995667,5.8540233807285995
ENSG00000264608,2.651301570124737,4.392727321433519,2.4689478673622767,1.6612746678997807,1.3657571687466707,2.426746397762326,2.4078245267778304
ENSG00000264885,3.421034284031919,2.844470970436459,3.1994058162860277,3.8805347204376552,4.667441974745904,2.1799586284983605,3.8525192428445285
ENSG00000264919,3.592085998233515,2.844470970436459,2.848786000802627,2.498252744856922,2.479578549083761,2.5501402823943082,4.003008275768143
ENSG00000264920,1.9670947133183534,2.862473951262006,1.5631800106968263,1.8388154721028107,1.5779136221442116,1.7480800322864212,1.3243034897278068
ENSG00000265150,0.8210482281676605,1.206199715311663,2.600430298168552,0.7482076748556264,1.8961483022405232,1.6863830899704297,2.8141449156715894
ENSG00000265242,2.069725741839311,3.258539529424045,2.7465218879533024,1.800771014059304,2.0287460856139865,3.6812508915208166,3.5364922737049382
ENSG00000265574,4.447344569241494,2.7904620279598173,3.3747157240277277,3.7156754022491274,4.28290840296286,2.01543344898905,2.8592916255486736
ENSG00000265579,2.343408484561864,1.296214619439399,1.5193525337614011,1.7500450700012955,4.561363748047133,0.6786663654759048,1.4747925226514211
ENSG00000265646,0.39341894266367067,1.7102831784269847,2.352074595534477,1.1286522552906906,1.3259778337346317,2.426746397762326,1.504890329236144
ENSG00000265681,28.634056957347163,29.182831918212024,26.661715135716893,22.167237553349743,20.605695536236176,28.7302094718133,25.899162566154036
ENSG00000265688,2.018410227578832,1.99833087163574,2.541993662254652,2.244623024566879,1.6442125138309434,1.7480800322864212,2.6486069794556135
ENSG00000265817,4.567080769182612,1.5662593318226072,1.0226411284932508,4.907735087612329,2.0950449773007183,2.344483808007671,1.745672781913927
ENSG00000265992,818.944292082981,1275.3131587009389,1146.9212439231378,605.6424090805933,851.6623028294166,830.4408435732433,844.9507731562178
ENSG00000266066,12.538090650976983,8.731445700390395,10.065710536169282,5.960298426816006,5.529327566673414,11.04375267456245,12.264856183274574
ENSG00000266173,6.996015110845274,5.040834631153219,5.989755181174755,8.268328881455396,8.844272151009994,6.046300346967151,7.1030823539946
ENSG00000266208,2.2578826274610666,0.12602086577883045,1.0372502874717258,1.166696713334197,0.7425475868913938,0.8843228398625426,1.399548006189614
ENSG00000266296,0.8039430567475009,1.5302533701715129,1.8553631902663263,1.8261339860883086,2.4397992140717224,1.0694136668105165,2.1670420741000473
ENSG00000266402,7.680221967651658,9.523576856714474,6.661776494184605,2.1178081644218576,2.187863425662142,10.488480193718527,5.9142189938980465
ENSG00000266405,1.094730970890214,0.07201192330218883,0.33601065650492523,1.1540152273196949,0.23867601007223369,1.1516762565651717,0.9330320041264092
ENSG00000266479,17.036750734478954,5.778956845000654,9.919618946384533,6.670461643628126,6.855305400408046,6.622138475249737,13.544012963125297
ENSG00000266490,1.813148170536917,1.1881967344861157,1.4901342158044513,0.722844702826622,0.46409224180712105,1.5629892053384473,1.504890329236144
ENSG00000266501,2.069725741839311,1.5302533701715129,1.9284089851587012,2.1051266784073555,2.6519556674692635,2.570705929832972,1.6704282654521199
ENSG00000266707,5.06313074036724,4.392727321433519,5.668353683648304,5.770076136598474,5.211092886577103,3.4961600645728423,5.613240928050817
ENSG00000266709,2.446039513082822,2.736453085483176,3.5500256317694276,5.440357500221419,6.6298891686731585,0.9665854296171977,2.2272376872694934
ENSG00000266714,12.6578268509181,5.8329657874772955,7.333797807194455,12.947797220806686,7.88956811072106,12.339388463198267,11.723095664749563
ENSG00000266753,5.542075540131708,4.32071539813133,4.704149191068954,2.8406528672484797,1.7900700755417527,5.449896571245902,4.680208923924408
ENSG00000266916,3.0447205127884076,4.572757129688991,3.1555783393506025,3.0942825875385225,2.3602405440476444,4.565573731383359,2.829193818963951
ENSG00000266962,10.9644148803223,7.777287716636394,9.846573151492157,8.141514021310375,6.775746730383967,9.789248180803959,11.828437987796093
ENSG00000266967,3.9855049408971857,4.158688570701406,2.644257775103977,2.4602082868134154,3.02322946091496,3.475594417134179,2.7840471090868664
ENSG00000266970,1.8986740276377148,0.9361550029284549,1.6654441235461512,2.054400734349347,1.206639828698515,1.3367670835131458,1.8209172983757342
ENSG00000266999,0.5302603140249474,0.27004471238320815,0.4821022462896753,1.95294884623333,1.5646538438068653,1.1722419040038354,0.5718583251097347
ENSG00000267002,1.727622313436119,0.8281371179751716,1.7969265543524264,4.67946833935129,4.93263754149283,0.8431915449852149,1.5349881358208668
ENSG00000267010,0.9065740852684585,0.9541579837540021,0.5989755181174754,1.1032892832616863,0.6629889168673159,1.4190296732678007,1.0383743271729393
ENSG00000267030,1.8986740276377148,0.432071539813133,0.8765495387085007,1.255467115435712,1.2596789420479002,0.41131294877327557,1.1888633600965537
ENSG00000267040,3.0618256842085674,3.024500778691931,2.4543387083838017,3.3605937938430674,3.089528352601692,2.961453231167584,3.4762966605354926
ENSG00000267041,35.322178982629566,41.92894234269945,42.90709991978111,38.488310054014,46.767238195820454,39.89735603100773,33.73964118147435
ENSG00000267058,1.4197292278732463,0.7921311563240772,0.5113205642466254,1.6739561539142829,1.1138213803370907,0.6581007180372409,1.4446947160666983
ENSG00000267060,2.617091227284418,1.206199715311663,1.300215149084276,1.433007919638742,0.967963818626281,2.035999096427714,2.2874333004389387
ENSG00000267080,16.91701453453784,13.55624456163705,14.331584957883987,9.130669930441544,10.846498679949288,10.796964905298484,16.82467388086009
ENSG00000267100,21.980145274905077,23.367869111560278,18.62667769755564,15.382642535591097,16.34930668994801,16.575911835563005,19.71406331299349
ENSG00000267102,2.240777456040907,0.3960655781620386,0.5113205642466254,2.4602082868134154,1.2464191637105537,1.1516762565651717,1.1587655535118309
ENSG00000267106,6.2262823969380925,5.130849535280955,3.9590820831667277,8.699499405948469,6.245355596890115,4.9974523275952984,5.598192024758456
ENSG00000267128,0.7868378853273413,0.46807750146422744,0.5697572001605254,1.2681486014502141,0.6629889168673159,1.028282371933189,1.0835210370500237
ENSG00000267152,3.1302463698892056,2.7724590471342703,2.425120390426852,2.6504305770309475,2.7447741158306873,2.3650494554463344,1.9413085247146256
ENSG00000267161,3.2670877412504824,5.328882324361974,5.595307888755929,2.3968008567409047,2.545877440770493,5.511593513561892,3.7772747263827213
ENSG00000267194,17.378854162882146,16.38271255124796,18.772769287340388,28.393847186470296,19.372536150862967,26.036109657348344,17.57711904547816
